date,股票_大盘,股票_成长,基金_混合,基金_债券,债券_国债,现金
2024-09-23,189.40077749863548,68.9302354910156,12.391322674032454,1.167798399849221,121.84027806023438,1.106817722030187
2024-09-24,190.33945537823934,71.041792403458,12.340824428170782,1.1776580408685389,121.53878119357202,1.1069966980442623
2024-09-25,192.2261947852348,70.49878265213191,12.161366691913619,1.1760929335190038,121.17427347510673,1.107035328593799
2024-09-26,194.7419891094641,69.74095710616992,12.189104182665032,1.1820539996274955,120.99342346514452,1.1071097831204444
2024-09-27,192.83739262209386,71.27675487346714,12.297205474819604,1.1821722267586943,120.9584076419944,1.1070862219810518
2024-09-30,191.97968785295734,71.31706033490524,12.2345321386637,1.1834020403107646,121.26311405420647,1.1071349064225113
2024-10-01,190.36066181259716,69.41827614116683,12.237809517268767,1.1817962422937482,121.16129206255596,1.1073010112866757
2024-10-02,191.36445963912212,70.38101201504146,12.443522788697484,1.1812803588917682,120.99366540220124,1.1073432428642427
2024-10-03,191.91887131637716,69.20204385496464,12.468400118825272,1.1829502710681679,120.818812276368,1.1074211313683324
2024-10-04,192.82270420486506,68.10541158918022,12.431175293831243,1.1850421408692455,121.18055556344194,1.1075647620843179
2024-10-07,190.9464275672989,68.21461189574642,12.423852525069034,1.1850990059373658,121.28441704079029,1.1076554094378335
2024-10-08,188.53390009159503,68.33379548203553,12.504265533066503,1.1918050134458813,121.30845055883903,1.1076819373129723
2024-10-09,188.00836483420062,68.97068637191495,12.62374313743472,1.1870988106528215,121.44672699527426,1.107732675471793
2024-10-10,185.55037229772068,68.08674492119788,12.598074728564413,1.1955169054713586,121.51724490931284,1.1078637946988423
2024-10-11,189.34224054970218,67.54678202409792,12.501555453478016,1.196811877606111,121.61580363610753,1.1080272949958845
2024-10-14,190.5338018848699,67.70215207984063,12.25147750603396,1.1983959574171847,121.13259762538046,1.1082778850181836
2024-10-15,187.68049858292505,68.61533172020674,12.207454150454518,1.2052871501507458,121.2637192493861,1.1084166262380208
2024-10-16,190.4231435974918,68.48483706527544,12.128345023097486,1.2102006216189067,121.27242037699595,1.108557594567379
2024-10-17,189.88920957233267,70.11955342962125,12.006009239167541,1.208774728697378,121.55100561483549,1.108638410757845
2024-10-18,190.14551556399238,69.4920998936731,12.07163889185858,1.2031737930524633,121.11668328332495,1.1087100433721224
2024-10-21,192.61862790349662,70.38459504935012,12.085448871088069,1.206376729828581,121.00617189040821,1.1087596766286518
2024-10-22,193.74351187414214,70.75592966981839,12.09020418426662,1.2081240570256662,121.40012787504337,1.1089179444235187
2024-10-23,192.60686201549657,71.16140404132047,12.053647216036547,1.201065292413307,121.18301838478695,1.1090323001403986
2024-10-24,193.7331405177707,72.19807267508018,12.227338291850609,1.2043428583349758,121.3444235001013,1.109165253166098
2024-10-25,190.09586570962335,73.84697883329196,12.305552629558374,1.20274718049614,121.44598388269044,1.1092778098213543
2024-10-28,186.97993912143292,74.77339879586674,12.20923824560434,1.2009010368775535,121.62676586904894,1.1093342323151507
2024-10-29,188.4155586559136,73.97363164875564,12.300532115201927,1.2047289294838965,121.39699389694384,1.1092633582381095
2024-10-30,188.2945249166465,72.79369280738192,12.200430197728895,1.2084569018468578,121.47712875367188,1.109425585704387
2024-10-31,186.09785527943794,70.44387632134539,12.174837315742428,1.2054752869542378,121.31584753859494,1.1095559287579693
2024-11-01,186.4058641659457,70.59136893750636,12.177112406322603,1.2055201366067134,121.3912109964885,1.1097400436159854
2024-11-04,187.51225112229878,69.12780468570861,12.037711502956691,1.2078732054621861,121.86975421620009,1.1097742208608676
2024-11-05,185.1772075935127,68.01254694650954,11.934629175964401,1.1999243804423785,121.78013722822254,1.1099159870954334
2024-11-06,187.5578985570785,69.96674486765825,12.067204414660068,1.201538110355033,121.78307480089991,1.1100791781372008
2024-11-07,190.2837127404973,69.29197216868985,12.110567013817278,1.2018830046331823,121.49771740031431,1.1101488233741714
2024-11-08,191.7068610281741,67.44010600356398,12.216572539966966,1.2014654473773483,121.35880277486646,1.1102450406744893
2024-11-11,188.97125610366263,68.05782755278742,12.126021678826907,1.2000509323352575,121.56522739852213,1.1103700820603248
2024-11-12,189.51982989862702,68.43829217178687,11.994635431324568,1.2017693828854772,121.71814390553239,1.1104777846590688
2024-11-13,192.0185668980857,68.19929048158355,11.920175045779052,1.2023906356624579,121.70430816455935,1.1106097690584738
2024-11-14,190.48715742903713,67.17979751052357,12.099365636317991,1.200784484952451,121.80755700443058,1.110685119962473
2024-11-15,188.68598041244513,66.62181614296838,12.164666486851523,1.2048044277404462,122.03525402445955,1.110811707766338
2024-11-18,186.29827028652238,65.98690629708193,12.315853167516135,1.2091883645646293,122.04606198844309,1.1109012056762058
2024-11-19,184.32498362068893,65.88123491402997,12.2327633517382,1.2125119283007961,122.0984804840764,1.1109385042216264
2024-11-20,183.01865578304225,65.39698883205972,12.087404040768458,1.215119161200199,122.06710385281295,1.1108800184482646
2024-11-21,184.39537470549377,64.92864332414322,12.071433726382777,1.2155763272937088,122.24384932070632,1.1109383861149786
2024-11-22,186.9523683943502,65.93212612293401,12.144568052228813,1.2122193534558852,122.15399406006246,1.1110394647354545
2024-11-25,183.90528734939045,65.82071046669176,11.98695197307631,1.2132838092784113,122.28461919086494,1.1110541140624879
2024-11-26,185.23359467155316,65.06503935163134,11.872274751460392,1.2119868967797225,122.29719731151489,1.111165429394043
2024-11-27,186.9387108796863,64.76743464508306,11.69647488747647,1.213796477154264,122.45081601438407,1.1111893604008019
2024-11-28,188.61598139999091,64.23994115727031,11.816881114634752,1.2144252185463638,122.40383345242729,1.1113732856427594
2024-11-29,191.22170003690204,61.654891877816624,11.809478379383435,1.2144853008285414,122.58160929779962,1.1114877500767204
2024-12-02,188.41323920320528,61.35768076808593,11.796096312742753,1.2086894832722983,122.51810478663467,1.111618471807175
2024-12-03,186.00899630138886,62.64579687522074,11.686311086010472,1.2161274510353606,122.67289620720639,1.111773748861326
2024-12-04,188.42435925418826,62.21163043362062,11.731331644929329,1.219313221781072,122.98471148232437,1.1118819445788337
2024-12-05,190.9378582789334,60.786338183790036,11.876461543951105,1.2234018924673127,122.94807480550224,1.1119507541561127
2024-12-06,186.97564947699914,60.45821162570747,11.817971642744977,1.2218466962886128,122.66220967345113,1.1120346894910502
2024-12-09,185.0267565587128,59.982132499006845,11.816721117298053,1.2260127692003475,122.78117663707698,1.1120467159152112
2024-12-10,187.10988366719835,61.09739090667771,11.89683748683904,1.2259543190739843,122.74687254774608,1.1121536346445349
2024-12-11,187.14928444304655,60.587220745827935,12.012400188072172,1.2246482399706418,122.6138465240671,1.1121922855116433
2024-12-12,189.1667330708874,59.94001132425945,12.065771398119233,1.2152500157883914,122.63108671914905,1.1123846881720845
2024-12-13,189.47882863405812,60.81137085014682,12.179412362595746,1.2199623532189632,122.82997567912146,1.1124385907357837
2024-12-16,191.11765352252215,59.874174315833386,12.24102918773859,1.2199783472714538,122.61501402506674,1.1123967743887835
2024-12-17,188.5358913153891,58.81083050952416,12.314196233587706,1.218840523438023,122.807172471975,1.1125034832370708
2024-12-18,186.84971626041897,58.25529968909657,12.26440956046652,1.222598628506882,122.82210211143355,1.1125232326199632
2024-12-19,185.38267384568007,58.98988549326723,12.46106020815693,1.2294088495160134,123.19353252703385,1.1125974502858447
2024-12-20,186.31856718872163,58.61036580817394,12.581628046244582,1.228998654559742,123.1084363952913,1.1127123927477192
2024-12-23,187.94119852464542,58.58361767194487,12.573913846618394,1.2318121421996104,122.99154304092262,1.112860523896501
2024-12-24,188.6079822777132,58.448142946453004,12.561679278705359,1.2277172249986619,123.36118901837013,1.112844370530161
2024-12-25,187.69570419679752,57.973785760290575,12.368515314641204,1.228762674660686,122.88231620119102,1.1129505417739325
2024-12-26,187.81729465223202,57.79538497073905,12.500899810563864,1.2266266575836573,123.03328261350698,1.113061465997911
2024-12-27,187.3942947931249,58.66748215648459,12.61737926414606,1.232763773286195,123.24420948323653,1.1131449797880217
2024-12-30,187.5767400258055,59.162636172049766,12.474652433698575,1.2400468569470098,123.41652722245409,1.1132024031948355
2024-12-31,188.51975158185718,57.706583878554056,12.31095169770546,1.2282081211435962,123.80421778689114,1.113259264160278
